tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12119910800,12,119,28.93755428656328,-81.96111834909053,AL112017,IRMA,2017-09-11 06:00:00,28.381872834339628,52.563225354049344,NE,30.0,True,AL112017_12119910800,64.0,58.80006586621553,14.47646270869296,28.778456672410584,-82.40659166871806,12.926487108997812,False,rmw_decay_to_64kt,2017-09-11 05:45:00,2017-09-11 08:45:00,2.75,3.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119910602,12,119,28.65338980519829,-82.2165482114637,AL112017,IRMA,2017-09-11 06:00:00,8.214440953127314,15.213143737799754,NW,50.0,True,AL112017_12119910602,60.63375405314865,60.63375405314865,34.14890841340087,28.607342880639475,-82.34547960022839,12.94916064673639,True,rmw_plateau,2017-09-11 04:30:00,2017-09-11 09:15:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119911400,12,119,28.850848541875237,-81.99201711190717,AL112017,IRMA,2017-09-11 06:00:00,24.8862153706426,46.08926811742336,NE,30.0,True,AL112017_12119911400,64.0,59.51920240002089,18.24844373174301,28.711346208330536,-82.38262364583234,12.935103656295631,False,rmw_decay_to_64kt,2017-09-11 05:30:00,2017-09-11 09:00:00,3.75,3.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119911702,12,119,28.951531975480417,-81.97712253983651,AL112017,IRMA,2017-09-11 06:00:00,27.759636134865346,51.41084305535713,NE,30.0,True,AL112017_12119911702,64.0,58.612915175797866,14.859967620980445,28.795922375487407,-82.41282941981693,12.924299862292129,False,rmw_decay_to_64kt,2017-09-11 05:45:00,2017-09-11 08:45:00,3.0,3.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119910100,12,119,28.91791456504667,-82.07327631809635,AL112017,IRMA,2017-09-11 06:00:00,21.64810803603477,40.09229369142081,NE,30.0,True,AL112017_12119910100,64.0,58.60604229183452,20.29764639572392,28.79656378740222,-82.41305849550079,12.924219961294472,False,rmw_decay_to_64kt,2017-09-11 05:45:00,2017-09-11 09:30:00,4.0,3.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119911301,12,119,28.815791813568268,-81.99402099188096,AL112017,IRMA,2017-09-11 06:00:00,24.06553588385693,44.569369798551044,NE,30.0,True,AL112017_12119911301,64.0,59.845577283876366,19.279013479499838,28.680889886384826,-82.37174638799459,12.939128968685937,False,rmw_decay_to_64kt,2017-09-11 05:15:00,2017-09-11 09:00:00,4.0,3.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12119911200,12,119,28.895922005330704,-81.99444050290646,AL112017,IRMA,2017-09-11 06:00:00,25.65887361624059,47.52023110292067,NE,30.0,True,AL112017_12119911200,64.0,59.082615219598196,17.16041641681463,28.75208845361208,-82.3971744477186,12.929831932297445,False,rmw_decay_to_64kt,2017-09-11 05:30:00,2017-09-11 09:00:00,3.75,3.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001906,12,071,26.510693189229674,-81.92462128779927,AL112017,IRMA,2017-09-11 00:00:00,13.477277267955968,24.95991601151358,SW,30.0,True,AL112017_12071001906,86.42904023934062,86.42904023934062,23.502240336924864,26.51069318922967,-81.7,13.743608270072063,True,rmw_plateau,2017-09-10 18:45:00,2017-09-11 02:00:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050307,12,071,26.406133632257717,-81.79047145566993,AL112017,IRMA,2017-09-11 00:00:00,5.428287340195653,10.053187554417287,SW,30.0,True,AL112017_12071050307,88.75258594982841,88.75258594982841,31.935808436291396,26.40613363225772,-81.7,13.860973115917183,True,rmw_plateau,2017-09-10 18:00:00,2017-09-11 01:45:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050308,12,071,26.37386091448685,-81.79192744393376,AL112017,IRMA,2017-09-11 00:00:00,5.515646636025338,10.21497696064389,SW,30.0,True,AL112017_12071050308,89.46975745584781,89.46975745584781,32.43117638856667,26.373860914486848,-81.7,13.901788226459882,True,rmw_plateau,2017-09-10 17:45:00,2017-09-11 01:45:00,8.25,8.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050310,12,071,26.324904486542255,-81.70606946637857,AL112017,IRMA,2017-09-10 19:30:00,0.36416798271375234,0.6744390637587708,NW,50.0,True,AL112017_12071050310,90.55767807683884,90.55767807683884,37.922337794402566,26.324904486542252,-81.7,13.968579398249673,True,rmw_plateau,2017-09-10 17:30:00,2017-09-11 01:30:00,8.25,8.0,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050500,12,071,26.329103879811036,-81.76616831246396,AL112017,IRMA,2017-09-10 19:30:00,3.9700987478374827,7.352622442445885,NW,50.0,True,AL112017_12071050500,90.46435822642137,90.46435822642137,34.613410900671646,26.329103879811036,-81.7,13.9626026038558,True,rmw_plateau,2017-09-10 17:30:00,2017-09-11 01:30:00,8.25,8.0,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071060102,12,071,26.450338244029215,-81.94608299270192,AL112017,IRMA,2017-09-11 00:00:00,14.76497956211489,27.344740518052408,SW,30.0,True,AL112017_12071060102,87.77026124379526,87.77026124379526,22.78554365850669,26.45033824402921,-81.7,13.808764685142435,True,rmw_plateau,2017-09-10 18:15:00,2017-09-11 02:00:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000600,12,071,26.633442944310545,-81.84227732167344,AL112017,IRMA,2017-09-11 00:00:00,8.536639300405968,15.809855041368817,SW,30.0,True,AL112017_12071000600,83.70126790421006,83.70126790421006,29.068219224179543,26.633442944310545,-81.7,13.629216944255962,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010205,12,021,26.243787366786343,-81.79510375943318,AL112017,IRMA,2017-09-10 19:30:00,5.706225565990337,10.567929117887143,NW,50.0,True,AL112017_12021010205,92.36028073808126,92.36028073808126,34.57534335839547,26.243787366786343,-81.7,14.09438925941673,True,rmw_plateau,2017-09-10 17:15:00,2017-09-11 01:15:00,8.25,8.0,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010401,12,021,26.165715399256374,-81.77595580414311,AL112017,IRMA,2017-09-10 19:30:00,4.55734824858638,8.440208452963484,NW,50.0,True,AL112017_12021010401,100.0,100.0,36.999057919241906,26.16571539925637,-81.7,14.237552695020389,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000900,12,071,26.610771140161997,-81.89836256059449,AL112017,IRMA,2017-09-11 00:00:00,11.901753635669365,22.042046418555906,SW,30.0,True,AL112017_12071000900,84.20508577417775,84.20508577417775,25.84684079197256,26.610771140162,-81.7,13.64873795507915,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:30:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001000,12,071,26.61064247643809,-81.87925175535882,AL112017,IRMA,2017-09-11 00:00:00,10.755105321529186,19.91845386743054,SW,30.0,True,AL112017_12071001000,84.20794496804244,84.20794496804244,26.871517513477293,26.610642476438088,-81.7,13.648850658096558,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:30:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001201,12,071,26.617995606240658,-81.83078875010189,AL112017,IRMA,2017-09-11 00:00:00,7.847325006113124,14.533245044482214,SW,30.0,True,AL112017_12071001201,84.04454208354099,84.04454208354099,29.541339716671864,26.617995606240655,-81.7,13.642444859537685,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:30:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000800,12,071,26.63969983653287,-81.88594609940385,AL112017,IRMA,2017-09-11 00:00:00,11.156765964230997,20.662329333345642,SW,30.0,True,AL112017_12071000800,83.5622258548251,83.5622258548251,26.782789529229166,26.63969983653287,-81.7,13.62394552066564,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010406,12,071,26.53279162617632,-82.03429665359404,AL112017,IRMA,2017-09-11 00:00:00,20.057799215642262,37.14704193172421,SW,30.0,True,AL112017_12071010406,81.72410738634656,85.93796386274842,17.8174342003521,26.53279162617632,-81.7,13.72134024117587,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010407,12,071,26.556271237984294,-81.99839900958423,AL112017,IRMA,2017-09-11 00:00:00,17.90394057505381,33.15809596727615,SW,30.0,True,AL112017_12071010407,83.1804941490722,85.4161947114602,19.965990104473235,26.55627123798429,-81.7,13.698535198069955,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010501,12,071,26.595652371340105,-81.95901627446182,AL112017,IRMA,2017-09-11 00:00:00,15.540976467708845,28.781886701493445,SW,30.0,True,AL112017_12071010501,84.32038739850668,84.5410584146642,22.449541853380595,26.59565237134011,-81.7,13.66213389009518,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:30:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010103,12,071,26.65955626139174,-82.0152436229398,AL112017,IRMA,2017-09-11 00:00:00,18.91461737638821,35.02986929170504,SW,30.0,True,AL112017_12071010103,80.4109504929791,83.1209719690724,20.029865091578205,26.659556261391742,-81.7,13.607536738534979,False,rmw_decay_to_64kt,2017-09-10 19:30:00,2017-09-11 02:30:00,7.25,7.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12001000200,12,001,29.651112388517326,-82.3334187514547,AL112017,IRMA,2017-09-11 12:00:00,21.7449529413457,40.27165044535887,NE,,,AL112017_12001000200,50.50825481496177,50.75793793692206,13.057711301504423,29.52921873643088,-82.67472097729674,12.849044504690182,False,rmw_decay_to_50kt,2017-09-11 09:30:00,2017-09-11 12:00:00,2.75,2.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12001000901,12,001,29.64353528277084,-82.36260874192237,AL112017,IRMA,2017-09-11 12:00:00,19.942679309211314,36.93383987773059,NE,,,AL112017_12001000901,50.54979460902028,50.730891178617945,14.629023172364302,29.531744467681676,-82.67562302417203,12.848831203626736,False,rmw_decay_to_50kt,2017-09-11 09:30:00,2017-09-11 12:00:00,2.75,2.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12001000902,12,001,29.64529652207409,-82.34682368323453,AL112017,IRMA,2017-09-11 12:00:00,20.87014852270107,38.651512758662555,NE,,,AL112017_12001000902,50.545442234184776,50.76770470124301,13.841169887110183,29.52830667942506,-82.67439524265181,12.849121592893958,False,rmw_decay_to_50kt,2017-09-11 09:30:00,2017-09-11 12:00:00,2.75,2.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010601,12,021,26.13881152410546,-81.7739615567715,AL112017,IRMA,2017-09-10 19:30:00,4.437693406289611,8.218607698247304,NW,50.0,True,AL112017_12021010601,100.0,100.0,37.58684078993355,26.138811524105463,-81.7,14.293003953467622,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 01:00:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010604,12,021,26.128309792536577,-81.75869317448101,AL112017,IRMA,2017-09-10 19:30:00,3.5215904688604387,6.521985159323982,NW,50.0,True,AL112017_12021010604,100.0,100.0,38.597427077446625,26.128309792536577,-81.7,14.315616853373822,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 01:00:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010405,12,021,26.240463637122637,-81.74978109355327,AL112017,IRMA,2017-09-10 19:30:00,2.986865613195846,5.531674785700484,NW,50.0,True,AL112017_12021010405,92.4341413972747,92.4341413972747,37.07532779478708,26.240463637122637,-81.7,14.100003576765635,True,rmw_plateau,2017-09-10 17:00:00,2017-09-11 01:15:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010408,12,021,26.196293708429913,-81.71828577694531,AL112017,IRMA,2017-09-10 19:30:00,1.0971466167183053,2.031915412968163,NW,50.0,True,AL112017_12021010408,100.0,100.0,39.56031013369449,26.196293708429913,-81.7,14.178534303935809,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010410,12,021,26.19191369537964,-81.69485221347378,AL112017,IRMA,2017-09-10 19:30:00,0.3088671915733699,0.5720220046754755,NE,70.0,True,AL112017_12021010410,100.0,100.0,67.38792438972337,26.19191369537964,-81.7,14.186741908051648,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12001001100,12,001,29.676005338920135,-82.36729882090141,AL112017,IRMA,2017-09-11 12:00:00,20.33292037435115,37.65656628726236,NE,,,AL112017_12001001100,50.29701555780725,50.40661582436033,13.989258789734095,29.56202698593414,-82.68643820926219,12.846293888981462,False,rmw_decay_to_50kt,2017-09-11 09:30:00,2017-09-11 12:00:00,2.75,2.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010200,12,027,27.23405254445551,-81.86120478368103,AL112017,IRMA,2017-09-11 00:00:00,0.3495379339174177,0.6473442150040387,NW,50.0,True,AL112017_12027010200,75.32657912015559,75.32657912015559,34.08066623713941,27.23601191661064,-81.85571854164665,13.277592668698837,True,rmw_plateau,2017-09-10 22:15:00,2017-09-11 04:15:00,6.25,6.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010301,12,027,27.18633636992012,-81.85682103525608,AL112017,IRMA,2017-09-11 00:00:00,1.064757529923315,1.9719308278016374,NW,50.0,True,AL112017_12027010301,75.79497874478703,75.79497874478703,33.87077084700898,27.19230498177497,-81.8401089220625,13.295819121124566,True,rmw_plateau,2017-09-10 22:00:00,2017-09-11 04:15:00,6.5,6.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010302,12,027,27.194545612008707,-81.87794961521178,AL112017,IRMA,2017-09-11 00:00:00,2.0929536721596076,3.8761499696455908,NW,50.0,True,AL112017_12027010302,75.64523170773481,75.64523170773481,32.80267238365086,27.206277886961676,-81.84509924534346,13.28990427554401,True,rmw_plateau,2017-09-10 22:00:00,2017-09-11 04:15:00,6.5,6.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010403,12,027,27.13836646804991,-81.9933962612651,AL112017,IRMA,2017-09-11 00:00:00,9.749915832580614,18.056843044934062,NW,50.0,True,AL112017_12027010403,75.78730880126373,75.78730880126373,26.01681316117933,27.193020660752666,-81.84036452169738,13.295514119258339,True,rmw_plateau,2017-09-10 21:45:00,2017-09-11 04:00:00,6.5,6.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010404,12,027,27.2752905693177,-81.9596312494275,AL112017,IRMA,2017-09-11 00:00:00,5.078886692045512,9.40609759263908,NW,50.0,True,AL112017_12027010404,74.60055946231378,74.60055946231378,29.136445047883896,27.303760810163773,-81.87991457505849,13.250867820901586,True,rmw_plateau,2017-09-10 22:30:00,2017-09-11 04:30:00,6.25,6.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010406,12,027,27.09543027418923,-81.87632887741424,AL112017,IRMA,2017-09-11 00:00:00,4.001540406028253,7.41085238994205,NW,50.0,True,AL112017_12027010406,76.59281731951862,76.59281731951862,31.959406418738276,27.117861335565998,-81.81352190555928,13.328805436528146,True,rmw_plateau,2017-09-10 21:30:00,2017-09-11 04:00:00,6.75,6.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12027010102,12,027,27.125602605034306,-81.68505907810047,AL112017,IRMA,2017-09-11 00:00:00,7.414949962866691,13.73248651215128,NE,60.0,True,AL112017_12027010102,76.9553374097571,76.9553374097571,49.187901448181925,27.084037312460435,-81.8014418973073,13.34466234490317,True,rmw_plateau,2017-09-10 21:30:00,2017-09-11 03:45:00,6.5,6.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12095017901,12,095,28.700167727312987,-81.60932388952378,AL112017,IRMA,2017-09-11 06:00:00,43.46934364274934,80.5052196246164,NE,30.0,False,AL112017_12095017901,52.30249540387088,62.250484503125996,5.9861811625113575,28.456495686968374,-82.2916056024887,12.97122482044508,False,rmw_decay_to_50kt,2017-09-11 05:15:00,2017-09-11 05:45:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12095018100,12,095,28.567584175658613,-81.53734361327759,AL112017,IRMA,2017-09-11 06:00:00,44.860993775823175,83.08255551734327,NE,30.0,False,AL112017_12095018100,52.365260767107344,63.75526788013806,5.633572867985059,28.316111092119993,-82.24146824718571,12.99377509833055,False,rmw_decay_to_50kt,2017-09-11 04:45:00,2017-09-11 05:15:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069030308,12,069,28.83036594629716,-81.76895557265665,AL112017,IRMA,2017-09-11 06:00:00,37.07685684939302,68.66633478945396,NE,30.0,False,AL112017_12069030308,53.04288990101446,60.47102004149814,8.248840070057348,28.62252767221814,-82.35090274007791,12.947052443412327,False,rmw_decay_to_50kt,2017-09-11 05:30:00,2017-09-11 06:45:00,1.5,1.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031204,12,069,28.60458958420611,-81.82050226586715,AL112017,IRMA,2017-09-11 06:00:00,29.608027476182954,54.83406361529843,NE,30.0,True,AL112017_12069031204,64.0,62.44209875042084,18.47634051425561,28.438618629480082,-82.28522093910003,12.97398261882371,False,rmw_decay_to_64kt,2017-09-11 04:30:00,2017-09-11 07:30:00,3.0,3.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12015020303,12,015,26.989560068969105,-82.13112503958264,AL112017,IRMA,2017-09-11 00:00:00,20.53515409806984,38.03110312125002,NW,50.0,True,AL112017_12015020303,73.7548118297281,76.73417646299079,17.13861762266603,27.104672064654885,-81.80881145166246,13.334921297710903,False,rmw_decay_to_64kt,2017-09-10 21:30:00,2017-09-11 03:30:00,5.75,6.0,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12015020400,12,015,26.99988271349429,-82.20284527064595,AL112017,IRMA,2017-09-11 00:00:00,24.3793580841393,45.150568478808246,NW,50.0,True,AL112017_12015020400,71.49498984875751,76.39258615776514,13.34740347211089,27.13654380448008,-81.82019421588575,13.32028605717071,False,rmw_decay_to_64kt,2017-09-10 21:30:00,2017-09-11 03:30:00,5.0,6.0,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031305,12,069,28.53972809331693,-81.76237947587802,AL112017,IRMA,2017-09-11 06:00:00,31.58331070830242,58.492287942987915,NE,30.0,False,AL112017_12069031305,64.0,63.25602741723488,17.200435494329856,28.3626844778352,-82.25810159922686,12.986061194637232,False,rmw_decay_to_64kt,2017-09-11 04:15:00,2017-09-11 07:00:00,2.75,2.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031103,12,069,28.689187128167163,-81.79887759519998,AL112017,IRMA,2017-09-11 06:00:00,32.53711298553048,60.25872965505439,NE,30.0,False,AL112017_12069031103,64.0,61.71134978047883,15.422800747439467,28.50679687232924,-82.30957031154615,12.963632764102456,False,rmw_decay_to_64kt,2017-09-11 04:45:00,2017-09-11 06:15:00,1.75,1.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069030302,12,069,28.854777118662476,-81.81952022182243,AL112017,IRMA,2017-09-11 06:00:00,34.71234783311393,64.28726435249591,NE,30.0,False,AL112017_12069030302,53.590060157166036,60.06736956496141,9.989839905549982,28.660193351970204,-82.36435476856079,12.941906754369935,False,rmw_decay_to_50kt,2017-09-11 05:30:00,2017-09-11 07:00:00,1.75,1.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
